83.89444,31.33361,COLQUITT01
83.99778,31.44361,MITCHELL01
83.99917,31.33500,MITCHELL01
83.99917,31.32194,MITCHELL01
83.99944,31.30028,MITCHELL01
84.00167,31.22111,MITCHELL01
84.00306,31.11194,MITCHELL01
84.01361,31.11194,MITCHELL01
84.00333,31.10250,MITCHELL01
84.00361,31.08583,MITCHELL01
84.00389,31.07722,MITCHELL01
84.01417,31.07722,MITCHELL01
84.11667,31.07806,MITCHELL01
84.21611,31.07889,MITCHELL01
84.24889,31.07917,MITCHELL01
84.37639,31.07889,MITCHELL01
84.50833,31.07833,MITCHELL01
84.50833,31.07861,MITCHELL01
84.50333,31.08889,MITCHELL01
84.50639,31.10861,MITCHELL01
84.50028,31.11722,MITCHELL01
84.50694,31.12333,MITCHELL01
84.48083,31.13944,MITCHELL01
84.48333,31.15528,MITCHELL01
84.48250,31.15667,MITCHELL01
84.47056,31.16833,MITCHELL01
84.46944,31.16889,MITCHELL01
84.45861,31.16694,MITCHELL01
84.45806,31.16722,MITCHELL01
84.44861,31.18028,MITCHELL01
84.42028,31.19750,MITCHELL01
84.41333,31.18806,MITCHELL01
84.40417,31.20000,MITCHELL01
84.40611,31.21889,MITCHELL01
84.37778,31.23833,MITCHELL01
84.36611,31.23972,MITCHELL01
84.35917,31.26000,MITCHELL01
84.34111,31.27694,MITCHELL01
84.33556,31.29139,MITCHELL01
84.34083,31.30472,MITCHELL01
84.34028,31.30528,MITCHELL01
84.33194,31.31167,MITCHELL01
84.31583,31.31167,MITCHELL01
84.31083,31.32389,MITCHELL01
84.30972,31.32417,MITCHELL01
84.27583,31.32972,MITCHELL01
84.26806,31.34139,MITCHELL01
84.25417,31.33528,MITCHELL01
84.25361,31.33528,MITCHELL01
84.23417,31.34028,MITCHELL01
84.23389,31.34056,MITCHELL01
84.22500,31.35611,MITCHELL01
84.20028,31.35556,MITCHELL01
84.19556,31.39167,MITCHELL01
84.18306,31.39917,MITCHELL01
84.17861,31.39167,MITCHELL01
84.17639,31.41111,MITCHELL01
84.15361,31.41361,MITCHELL01
84.14056,31.44028,MITCHELL01
84.13750,31.44278,MITCHELL01
83.22611,33.40472,PUTNAM01
83.21278,33.40056,PUTNAM01
83.22333,33.37944,PUTNAM01
83.19722,33.39583,PUTNAM01
83.19639,33.39583,PUTNAM01
83.18806,33.39250,PUTNAM01
83.18778,33.39222,PUTNAM01
83.17778,33.38222,PUTNAM01
83.16972,33.37028,PUTNAM01
83.16472,33.35528,PUTNAM01
83.16444,33.35500,PUTNAM01
83.14417,33.34000,PUTNAM01
83.14333,33.33722,PUTNAM01
83.14361,33.33472,PUTNAM01
83.15056,33.32278,PUTNAM01
83.15056,33.32167,PUTNAM01
83.14583,33.31000,PUTNAM01
83.14639,33.30917,PUTNAM01
83.17056,33.30139,PUTNAM01
83.17833,33.29194,PUTNAM01
83.20389,33.27917,PUTNAM01
83.22917,33.27694,PUTNAM01
83.22944,33.25639,PUTNAM01
83.23917,33.26250,PUTNAM01
83.25333,33.25917,PUTNAM01
83.25278,33.23417,PUTNAM01
83.26250,33.20833,PUTNAM01
83.27389,33.20111,PUTNAM01
83.27417,33.18722,PUTNAM01
83.29111,33.19028,PUTNAM01
83.30389,33.18083,PUTNAM01
83.31861,33.18333,PUTNAM01
83.31833,33.16944,PUTNAM01
83.31861,33.16917,PUTNAM01
83.32833,33.17500,PUTNAM01
83.33056,33.16750,PUTNAM01
83.34417,33.17028,PUTNAM01
83.35444,33.17972,PUTNAM01
83.36306,33.18028,PUTNAM01
83.36333,33.16917,PUTNAM01
83.36361,33.16889,PUTNAM01
83.37417,33.17194,PUTNAM01
83.38806,33.18556,PUTNAM01
83.40639,33.18528,PUTNAM01
83.41806,33.17722,PUTNAM01
83.42917,33.18556,PUTNAM01
83.43306,33.18333,PUTNAM01
83.43306,33.18333,PUTNAM01
83.43694,33.18583,PUTNAM01
83.43917,33.18556,PUTNAM01
83.54528,33.17194,PUTNAM01
83.54361,33.24972,PUTNAM01
83.54000,33.31222,PUTNAM01
83.53944,33.35333,PUTNAM01
83.53667,33.37500,PUTNAM01
83.53806,33.39333,PUTNAM01
83.53361,33.43444,PUTNAM01
83.53333,33.43444,PUTNAM01
83.46639,33.44806,PUTNAM01
83.40361,33.46111,PUTNAM01
83.28000,33.48333,PUTNAM01
83.27611,33.46611,PUTNAM01
83.25722,33.45611,PUTNAM01
83.26278,33.44361,PUTNAM01
83.23972,33.41917,PUTNAM01
83.24389,33.39833,PUTNAM01
81.90472,32.73917,BULLOCH01
81.90250,32.73750,BULLOCH01
81.90250,32.73722,BULLOCH01
81.89528,32.72250,BULLOCH01
81.89500,32.72194,BULLOCH01
81.89944,32.71139,BULLOCH01
81.89917,32.71111,BULLOCH01
81.87917,32.71056,BULLOCH01
81.88278,32.69889,BULLOCH01
81.88222,32.69694,BULLOCH01
81.88139,32.69500,BULLOCH01
81.87111,32.68778,BULLOCH01
81.86944,32.68417,BULLOCH01
81.86806,32.68083,BULLOCH01
81.86611,32.66306,BULLOCH01
81.86389,32.66111,BULLOCH01
81.85250,32.65306,BULLOCH01
81.84583,32.64972,BULLOCH01
81.84111,32.64917,BULLOCH01
81.82917,32.65333,BULLOCH01
81.82694,32.65306,BULLOCH01
81.80222,32.64333,BULLOCH01
81.80111,32.62972,BULLOCH01
81.79194,32.62833,BULLOCH01
81.77472,32.60750,BULLOCH01
81.74861,32.59833,BULLOCH01
81.73333,32.58611,BULLOCH01
81.73000,32.57444,BULLOCH01
81.70778,32.56583,BULLOCH01
81.68944,32.54667,BULLOCH01
81.67722,32.54861,BULLOCH01
81.66083,32.53667,BULLOCH01
81.65694,32.54028,BULLOCH01
81.64778,32.52778,BULLOCH01
81.64000,32.53222,BULLOCH01
81.61750,32.52528,BULLOCH01
81.61639,32.51583,BULLOCH01
81.59833,32.50722,BULLOCH01
81.59583,32.50667,BULLOCH01
81.57889,32.51278,BULLOCH01
81.56167,32.50167,BULLOCH01
81.56194,32.49722,BULLOCH01
81.54750,32.48972,BULLOCH01
81.54778,32.48722,BULLOCH01
81.53611,32.48278,BULLOCH01
81.53583,32.48222,BULLOCH01
81.54250,32.46667,BULLOCH01
81.53167,32.46667,BULLOCH01
81.52667,32.45167,BULLOCH01
81.52639,32.45000,BULLOCH01
81.53889,32.43556,BULLOCH01
81.53556,32.42250,BULLOCH01
81.54361,32.41694,BULLOCH01
81.53333,32.40667,BULLOCH01
81.53444,32.39417,BULLOCH01
81.53361,32.39222,BULLOCH01
81.52278,32.39222,BULLOCH01
81.52306,32.38056,BULLOCH01
81.50861,32.37056,BULLOCH01
81.50667,32.35694,BULLOCH01
81.49083,32.35111,BULLOCH01
81.48750,32.33417,BULLOCH01
81.46611,32.32861,BULLOCH01
81.46611,32.31361,BULLOCH01
81.45333,32.30667,BULLOCH01
81.45056,32.28361,BULLOCH01
81.44000,32.27500,BULLOCH01
81.43861,32.27194,BULLOCH01
81.43556,32.26000,BULLOCH01
81.43278,32.24556,BULLOCH01
81.43278,32.24500,BULLOCH01
81.43306,32.24444,BULLOCH01
81.43583,32.24139,BULLOCH01
81.43583,32.24139,BULLOCH01
81.61306,32.19306,BULLOCH01
81.62472,32.18972,BULLOCH01
81.68861,32.17472,BULLOCH01
81.78194,32.15250,BULLOCH01
81.78389,32.15167,BULLOCH01
81.78472,32.15194,BULLOCH01
81.79917,32.16194,BULLOCH01
81.81444,32.16306,BULLOCH01
81.82667,32.17083,BULLOCH01
81.84250,32.19111,BULLOCH01
81.86528,32.19333,BULLOCH01
81.88750,32.18306,BULLOCH01
81.89667,32.18833,BULLOCH01
81.90444,32.18389,BULLOCH01
81.91278,32.18417,BULLOCH01
81.91472,32.18306,BULLOCH01
81.93083,32.18222,BULLOCH01
81.93111,32.18250,BULLOCH01
81.93472,32.18444,BULLOCH01
81.93500,32.18472,BULLOCH01
81.93667,32.18583,BULLOCH01
81.96333,32.20806,BULLOCH01
81.96556,32.21083,BULLOCH01
81.95667,32.23583,BULLOCH01
81.95667,32.23639,BULLOCH01
81.96056,32.24444,BULLOCH01
81.95611,32.25222,BULLOCH01
81.96361,32.26278,BULLOCH01
81.96722,32.26750,BULLOCH01
81.96889,32.26861,BULLOCH01
81.96972,32.26944,BULLOCH01
81.97389,32.27556,BULLOCH01
81.97472,32.27611,BULLOCH01
81.98278,32.27667,BULLOCH01
82.00806,32.28833,BULLOCH01
82.00944,32.28917,BULLOCH01
82.03694,32.30361,BULLOCH01
82.03750,32.30444,BULLOCH01
82.03750,32.30500,BULLOCH01
82.03611,32.30889,BULLOCH01
82.03722,32.31222,BULLOCH01
82.03722,32.31389,BULLOCH01
82.03722,32.31528,BULLOCH01
82.03694,32.32139,BULLOCH01
82.03556,32.36389,BULLOCH01
82.03417,32.41389,BULLOCH01
82.03028,32.53889,BULLOCH01
82.02694,32.55528,BULLOCH01
82.00139,32.60694,BULLOCH01
81.98861,32.64139,BULLOCH01
81.99083,32.64972,BULLOCH01
81.97972,32.66111,BULLOCH01
81.97972,32.66139,BULLOCH01
81.98444,32.68306,BULLOCH01
81.98417,32.68333,BULLOCH01
81.98194,32.68667,BULLOCH01
81.95889,32.69639,BULLOCH01
81.95556,32.71028,BULLOCH01
81.94083,32.72056,BULLOCH01
81.94083,32.73139,BULLOCH01
81.94028,32.73167,BULLOCH01
81.92000,32.73778,BULLOCH01
81.91056,32.74000,BULLOCH01
81.90611,32.74028,BULLOCH01
85.26500,34.98500,WALKER01
85.26472,34.85417,WALKER01
85.20222,34.85444,WALKER01
85.20194,34.77500,WALKER01
85.15972,34.77528,WALKER01
85.14472,34.76778,WALKER01
85.16889,34.72028,WALKER01
85.05111,34.72000,WALKER01
85.05083,34.72000,WALKER01
85.05056,34.62250,WALKER01
85.05528,34.62250,WALKER01
85.06028,34.62250,WALKER01
85.06056,34.58722,WALKER01
85.06917,34.58722,WALKER01
85.07222,34.58722,WALKER01
85.09861,34.58750,WALKER01
85.10778,34.58750,WALKER01
85.20639,34.58889,WALKER01
85.37500,34.58944,WALKER01
85.52722,34.58861,WALKER01
85.53417,34.62389,WALKER01
85.49083,34.66944,WALKER01
85.49056,34.69917,WALKER01
85.46194,34.73167,WALKER01
85.45944,34.75167,WALKER01
85.45028,34.75917,WALKER01
85.45056,34.83167,WALKER01
85.43389,34.87444,WALKER01
85.43361,34.87500,WALKER01
85.41833,34.89972,WALKER01
85.37472,34.96194,WALKER01
85.36528,34.98333,WALKER01
85.36083,34.98361,WALKER01
85.26694,34.98528,WALKER01
82.32056,32.84028,EMANUEL01
82.31639,32.83583,EMANUEL01
82.30889,32.82861,EMANUEL01
82.30056,32.82583,EMANUEL01
82.27139,32.82111,EMANUEL01
82.26583,32.82639,EMANUEL01
82.25639,32.82389,EMANUEL01
82.25333,32.81750,EMANUEL01
82.24306,32.81333,EMANUEL01
82.22306,32.81250,EMANUEL01
82.21444,32.80389,EMANUEL01
82.18778,32.80667,EMANUEL01
82.15778,32.81583,EMANUEL01
82.14500,32.81278,EMANUEL01
82.13056,32.81056,EMANUEL01
82.12528,32.81444,EMANUEL01
82.11667,32.81000,EMANUEL01
82.11472,32.80861,EMANUEL01
82.11444,32.80861,EMANUEL01
82.10278,32.81889,EMANUEL01
82.10111,32.81889,EMANUEL01
82.09000,32.81389,EMANUEL01
82.06389,32.81667,EMANUEL01
82.05417,32.81472,EMANUEL01
82.05250,32.81194,EMANUEL01
82.04056,32.80194,EMANUEL01
82.02417,32.80611,EMANUEL01
82.01111,32.80222,EMANUEL01
82.00972,32.80139,EMANUEL01
82.00500,32.78389,EMANUEL01
82.00472,32.78389,EMANUEL01
82.00167,32.78944,EMANUEL01
81.98000,32.79333,EMANUEL01
81.97250,32.79444,EMANUEL01
81.97194,32.79417,EMANUEL01
81.96389,32.79167,EMANUEL01
81.96222,32.79083,EMANUEL01
81.95944,32.78556,EMANUEL01
81.95694,32.77917,EMANUEL01
81.94917,32.77500,EMANUEL01
81.92083,32.76583,EMANUEL01
81.92028,32.76556,EMANUEL01
81.92194,32.75611,EMANUEL01
81.90611,32.74389,EMANUEL01
81.90556,32.74111,EMANUEL01
81.90528,32.74083,EMANUEL01
81.90611,32.74028,EMANUEL01
81.94083,32.73139,EMANUEL01
81.94083,32.72056,EMANUEL01
81.95556,32.71028,EMANUEL01
81.95889,32.69639,EMANUEL01
81.98194,32.68667,EMANUEL01
81.98417,32.68333,EMANUEL01
81.97972,32.66139,EMANUEL01
81.97972,32.66111,EMANUEL01
81.99083,32.64972,EMANUEL01
81.98861,32.64139,EMANUEL01
82.00139,32.60694,EMANUEL01
82.02694,32.55528,EMANUEL01
82.03028,32.53889,EMANUEL01
82.03417,32.41389,EMANUEL01
82.03556,32.36389,EMANUEL01
82.03694,32.32139,EMANUEL01
82.03722,32.31528,EMANUEL01
82.03722,32.31389,EMANUEL01
82.03722,32.31222,EMANUEL01
82.10556,32.29444,EMANUEL01
82.22167,32.26417,EMANUEL01
82.28389,32.24778,EMANUEL01
82.29889,32.26722,EMANUEL01
82.30500,32.27083,EMANUEL01
82.33667,32.27194,EMANUEL01
82.33806,32.27278,EMANUEL01
82.34333,32.27639,EMANUEL01
82.35417,32.29167,EMANUEL01
82.35417,32.29222,EMANUEL01
82.35889,32.31889,EMANUEL01
82.36028,32.32028,EMANUEL01
82.37917,32.33694,EMANUEL01
82.39306,32.33556,EMANUEL01
82.40167,32.35250,EMANUEL01
82.40917,32.35389,EMANUEL01
82.40972,32.35361,EMANUEL01
82.42778,32.35639,EMANUEL01
82.42833,32.35667,EMANUEL01
82.43750,32.36667,EMANUEL01
82.44000,32.38278,EMANUEL01
82.45778,32.38667,EMANUEL01
82.47500,32.40306,EMANUEL01
82.50083,32.40778,EMANUEL01
82.51944,32.43528,EMANUEL01
82.52056,32.43583,EMANUEL01
82.54056,32.42778,EMANUEL01
82.54833,32.43556,EMANUEL01
82.57583,32.43889,EMANUEL01
82.57667,32.43944,EMANUEL01
82.57917,32.45000,EMANUEL01
82.59389,32.46194,EMANUEL01
82.59917,32.47917,EMANUEL01
82.59917,32.47944,EMANUEL01
82.61278,32.49083,EMANUEL01
82.62056,32.49694,EMANUEL01
82.62222,32.49778,EMANUEL01
82.63556,32.49583,EMANUEL01
82.63917,32.49583,EMANUEL01
82.63972,32.49583,EMANUEL01
82.64861,32.49972,EMANUEL01
82.65333,32.50333,EMANUEL01
82.65694,32.50694,EMANUEL01
82.65722,32.50722,EMANUEL01
82.65694,32.50722,EMANUEL01
82.64750,32.51278,EMANUEL01
82.63750,32.51833,EMANUEL01
82.62944,32.52056,EMANUEL01
82.62306,32.52167,EMANUEL01
82.60306,32.52139,EMANUEL01
82.60250,32.50944,EMANUEL01
82.59778,32.53278,EMANUEL01
82.59333,32.53500,EMANUEL01
82.58500,32.52528,EMANUEL01
82.56444,32.53250,EMANUEL01
82.59139,32.55806,EMANUEL01
82.59417,32.57917,EMANUEL01
82.51194,32.62528,EMANUEL01
82.51806,32.63361,EMANUEL01
82.49972,32.64250,EMANUEL01
82.49889,32.64278,EMANUEL01
82.49306,32.63417,EMANUEL01
82.46417,32.64722,EMANUEL01
82.49028,32.66194,EMANUEL01
82.49972,32.68611,EMANUEL01
82.47083,32.71056,EMANUEL01
82.45278,32.71917,EMANUEL01
82.45278,32.72861,EMANUEL01
82.43417,32.76222,EMANUEL01
82.41028,32.76861,EMANUEL01
82.39861,32.77750,EMANUEL01
82.40944,32.78472,EMANUEL01
82.41889,32.80056,EMANUEL01
82.41889,32.81139,EMANUEL01
82.41639,32.81306,EMANUEL01
82.41583,32.81333,EMANUEL01
82.39222,32.81750,EMANUEL01
82.36833,32.81472,EMANUEL01
82.36250,32.81611,EMANUEL01
82.35472,32.82722,EMANUEL01
82.32750,32.84056,EMANUEL01
82.32694,32.84111,EMANUEL01
82.32639,32.84139,EMANUEL01
82.32611,32.84139,EMANUEL01
82.32583,32.84139,EMANUEL01
81.40333,31.06389,GLYNN01
81.42056,31.01667,GLYNN01
81.43417,31.01361,GLYNN01
81.43417,31.03056,GLYNN01
81.41972,31.03583,GLYNN01
81.42417,31.06167,GLYNN01
81.44028,31.09194,GLYNN01
81.42472,31.10444,GLYNN01
81.41639,31.11917,GLYNN01
81.40861,31.12056,GLYNN01
81.40194,31.09667,GLYNN01
81.40250,31.06722,GLYNN01
81.41472,31.16861,GLYNN02
81.41222,31.17028,GLYNN02
81.36167,31.18694,GLYNN03
81.36361,31.18861,GLYNN03
81.34833,31.18722,GLYNN04
81.34694,31.18806,GLYNN04
81.43694,31.20139,GLYNN05
81.43833,31.20167,GLYNN05
81.31944,31.22333,GLYNN06
81.30194,31.20722,GLYNN06
81.31472,31.20778,GLYNN06
81.32778,31.19778,GLYNN06
81.35583,31.16583,GLYNN06
81.35778,31.14722,GLYNN06
81.36417,31.15000,GLYNN06
81.36583,31.16111,GLYNN06
81.34361,31.19028,GLYNN06
81.35000,31.19694,GLYNN06
81.33639,31.20861,GLYNN06
81.35083,31.22111,GLYNN06
81.32861,31.21583,GLYNN06
81.32556,31.23194,GLYNN06
81.32028,31.22472,GLYNN06
81.38556,31.24583,GLYNN07
81.38528,31.24611,GLYNN07
81.31694,31.25083,GLYNN08
81.31639,31.25083,GLYNN08
81.34111,31.29361,GLYNN09
81.34167,31.29389,GLYNN09
81.35306,31.31111,GLYNN10
81.33222,31.30556,GLYNN10
81.31750,31.30778,GLYNN10
81.29722,31.29028,GLYNN10
81.27167,31.29194,GLYNN10
81.27472,31.27389,GLYNN10
81.25833,31.25944,GLYNN10
81.27972,31.25139,GLYNN10
81.29111,31.21861,GLYNN10
81.28000,31.22278,GLYNN10
81.30111,31.21583,GLYNN10
81.31194,31.22222,GLYNN10
81.33222,31.24778,GLYNN10
81.32861,31.25806,GLYNN10
81.31333,31.25306,GLYNN10
81.30944,31.26806,GLYNN10
81.31917,31.28778,GLYNN10
81.35667,31.30139,GLYNN10
81.37528,31.30111,GLYNN10
81.38167,31.28417,GLYNN10
81.39583,31.29472,GLYNN10
81.38528,31.31361,GLYNN10
81.35583,31.31167,GLYNN10
81.61139,31.44611,GLYNN11
81.60500,31.42611,GLYNN11
81.58694,31.41611,GLYNN11
81.57889,31.40028,GLYNN11
81.57556,31.39806,GLYNN11
81.55861,31.38694,GLYNN11
81.54750,31.38583,GLYNN11
81.54667,31.38528,GLYNN11
81.55167,31.37639,GLYNN11
81.53778,31.37722,GLYNN11
81.53444,31.36778,GLYNN11
81.50417,31.35500,GLYNN11
81.47889,31.33472,GLYNN11
81.46972,31.33972,GLYNN11
81.45361,31.32639,GLYNN11
81.43667,31.33139,GLYNN11
81.43583,31.31333,GLYNN11
81.43500,31.31250,GLYNN11
81.41611,31.30611,GLYNN11
81.41500,31.30611,GLYNN11
81.40528,31.31028,GLYNN11
81.40472,31.30972,GLYNN11
81.40417,31.30889,GLYNN11
81.41139,31.29417,GLYNN11
81.41111,31.29361,GLYNN11
81.40167,31.29306,GLYNN11
81.40167,31.29306,GLYNN11
81.40111,31.29278,GLYNN11
81.38778,31.28139,GLYNN11
81.38694,31.27833,GLYNN11
81.38667,31.27667,GLYNN11
81.38778,31.27417,GLYNN11
81.40417,31.26583,GLYNN11
81.40500,31.26611,GLYNN11
81.40583,31.26639,GLYNN11
81.40667,31.26667,GLYNN11
81.40806,31.28000,GLYNN11
81.40806,31.28028,GLYNN11
81.42889,31.28833,GLYNN11
81.42889,31.28833,GLYNN11
81.42417,31.30194,GLYNN11
81.43306,31.30306,GLYNN11
81.43306,31.30306,GLYNN11
81.42944,31.28833,GLYNN11
81.42917,31.28778,GLYNN11
81.41444,31.28250,GLYNN11
81.40667,31.26056,GLYNN11
81.39583,31.25583,GLYNN11
81.39583,31.25500,GLYNN11
81.39750,31.25028,GLYNN11
81.39944,31.24806,GLYNN11
81.42194,31.24806,GLYNN11
81.43528,31.22806,GLYNN11
81.43389,31.21833,GLYNN11
81.44111,31.21444,GLYNN11
81.45667,31.19472,GLYNN11
81.46139,31.18444,GLYNN11
81.46278,31.18111,GLYNN11
81.46306,31.17639,GLYNN11
81.44667,31.16278,GLYNN11
81.44611,31.16167,GLYNN11
81.44722,31.14778,GLYNN11
81.43222,31.13972,GLYNN11
81.43333,31.13028,GLYNN11
81.44889,31.11167,GLYNN11
81.44972,31.11139,GLYNN11
81.46389,31.11139,GLYNN11
81.49000,31.12556,GLYNN11
81.49917,31.15250,GLYNN11
81.49444,31.12611,GLYNN11
81.51528,31.13167,GLYNN11
81.52333,31.15000,GLYNN11
81.50389,31.15278,GLYNN11
81.52278,31.15500,GLYNN11
81.52417,31.15639,GLYNN11
81.52028,31.18222,GLYNN11
81.52694,31.19167,GLYNN11
81.55417,31.20472,GLYNN11
81.55583,31.20361,GLYNN11
81.55000,31.19250,GLYNN11
81.52861,31.18167,GLYNN11
81.53417,31.16556,GLYNN11
81.52861,31.13583,GLYNN11
81.54611,31.14556,GLYNN11
81.54611,31.14194,GLYNN11
81.53917,31.13417,GLYNN11
81.53694,31.13222,GLYNN11
81.52250,31.12833,GLYNN11
81.49722,31.11583,GLYNN11
81.49500,31.11194,GLYNN11
81.48806,31.11389,GLYNN11
81.46500,31.08861,GLYNN11
81.44167,31.09222,GLYNN11
81.43417,31.08389,GLYNN11
81.43361,31.08278,GLYNN11
81.43250,31.08000,GLYNN11
81.42972,31.07139,GLYNN11
81.43528,31.06750,GLYNN11
81.42639,31.05861,GLYNN11
81.42583,31.04722,GLYNN11
81.42778,31.04111,GLYNN11
81.42889,31.03944,GLYNN11
81.42917,31.03889,GLYNN11
81.42972,31.03861,GLYNN11
81.43750,31.03528,GLYNN11
81.44861,31.04000,GLYNN11
81.45556,31.03722,GLYNN11
81.47639,31.03306,GLYNN11
81.48389,31.03361,GLYNN11
81.48583,31.03500,GLYNN11
81.49111,31.05222,GLYNN11
81.49444,31.05500,GLYNN11
81.52500,31.06167,GLYNN11
81.52750,31.06389,GLYNN11
81.53361,31.08028,GLYNN11
81.53472,31.08111,GLYNN11
81.55639,31.08056,GLYNN11
81.55750,31.08083,GLYNN11
81.57222,31.09361,GLYNN11
81.57306,31.09528,GLYNN11
81.55806,31.12167,GLYNN11
81.56194,31.12944,GLYNN11
81.56333,31.13028,GLYNN11
81.58083,31.11556,GLYNN11
81.61028,31.11278,GLYNN11
81.62000,31.11722,GLYNN11
81.63333,31.10778,GLYNN11
81.64250,31.11806,GLYNN11
81.66194,31.12556,GLYNN11
81.68611,31.12222,GLYNN11
81.71194,31.13778,GLYNN11
81.72278,31.14917,GLYNN11
81.76222,31.15333,GLYNN11
81.76472,31.16917,GLYNN11
81.76556,31.16944,GLYNN11
81.76639,31.16972,GLYNN11
81.77611,31.16444,GLYNN11
81.78167,31.16583,GLYNN11
81.78222,31.16694,GLYNN11
81.78250,31.16722,GLYNN11
81.78250,31.17250,GLYNN11
81.77583,31.17667,GLYNN11
81.77333,31.18417,GLYNN11
81.76694,31.20139,GLYNN11
81.76417,31.22417,GLYNN11
81.75361,31.25917,GLYNN11
81.74722,31.28139,GLYNN11
81.73361,31.29750,GLYNN11
81.73167,31.33000,GLYNN11
81.72500,31.32722,GLYNN11
81.69889,31.36306,GLYNN11
81.70472,31.37500,GLYNN11
81.70472,31.37528,GLYNN11
81.69778,31.39111,GLYNN11
81.69222,31.40056,GLYNN11
81.66500,31.39972,GLYNN11
81.62472,31.45333,GLYNN11
81.62417,31.45333,GLYNN11
83.50250,33.81722,MORGAN01
83.50139,33.81694,MORGAN01
83.50111,33.81694,MORGAN01
83.49250,33.80556,MORGAN01
83.48333,33.80583,MORGAN01
83.47972,33.80222,MORGAN01
83.48111,33.79694,MORGAN01
83.47500,33.79833,MORGAN01
83.47806,33.79250,MORGAN01
83.45833,33.76833,MORGAN01
83.44556,33.72278,MORGAN01
83.42417,33.71528,MORGAN01
83.41806,33.70444,MORGAN01
83.40611,33.69833,MORGAN01
83.40056,33.69611,MORGAN01
83.39528,33.69056,MORGAN01
83.38417,33.66611,MORGAN01
83.38083,33.66167,MORGAN01
83.36917,33.65417,MORGAN01
83.36917,33.65389,MORGAN01
83.35917,33.62167,MORGAN01
83.34972,33.61389,MORGAN01
83.34917,33.59722,MORGAN01
83.33806,33.59750,MORGAN01
83.33639,33.58806,MORGAN01
83.32639,33.58417,MORGAN01
83.31222,33.56417,MORGAN01
83.31111,33.56306,MORGAN01
83.30333,33.56333,MORGAN01
83.30333,33.56306,MORGAN01
83.30417,33.55556,MORGAN01
83.30389,33.55528,MORGAN01
83.28861,33.54389,MORGAN01
83.28694,33.54306,MORGAN01
83.27806,33.54472,MORGAN01
83.27083,33.53694,MORGAN01
83.26917,33.53333,MORGAN01
83.26917,33.53333,MORGAN01
83.28056,33.52361,MORGAN01
83.28417,33.50806,MORGAN01
83.27694,33.49417,MORGAN01
83.28000,33.48333,MORGAN01
83.40361,33.46111,MORGAN01
83.46639,33.44806,MORGAN01
83.53333,33.43444,MORGAN01
83.53361,33.43444,MORGAN01
83.60000,33.47361,MORGAN01
83.68222,33.52611,MORGAN01
83.67750,33.57194,MORGAN01
83.68750,33.58861,MORGAN01
83.68083,33.59694,MORGAN01
83.53667,33.77861,MORGAN01
83.52639,33.79611,MORGAN01
83.50611,33.81694,MORGAN01
83.50583,33.81778,MORGAN01
83.11889,33.69861,GREENE01
83.07250,33.70972,GREENE01
83.06806,33.71083,GREENE01
83.04917,33.71556,GREENE01
83.03000,33.70167,GREENE01
83.02889,33.70139,GREENE01
83.02611,33.70083,GREENE01
83.01694,33.69250,GREENE01
83.01500,33.69139,GREENE01
82.99722,33.69389,GREENE01
82.99556,33.69361,GREENE01
82.99361,33.69278,GREENE01
82.97778,33.68000,GREENE01
82.96389,33.67667,GREENE01
82.96361,33.67639,GREENE01
82.95278,33.66500,GREENE01
82.95250,33.66444,GREENE01
82.95056,33.66111,GREENE01
82.95056,33.66056,GREENE01
82.95139,33.65806,GREENE01
82.97056,33.64167,GREENE01
82.97361,33.62194,GREENE01
82.98028,33.61472,GREENE01
82.98528,33.60861,GREENE01
82.99000,33.60333,GREENE01
83.00750,33.58750,GREENE01
83.01417,33.58056,GREENE01
82.98611,33.52028,GREENE01
82.98583,33.48972,GREENE01
83.01306,33.46917,GREENE01
83.16444,33.35500,GREENE01
83.16972,33.37028,GREENE01
83.17000,33.37056,GREENE01
83.18806,33.39250,GREENE01
83.19028,33.39333,GREENE01
83.19722,33.39583,GREENE01
83.21444,33.38083,GREENE01
83.22333,33.37944,GREENE01
83.22417,33.37972,GREENE01
83.21250,33.40000,GREENE01
83.21278,33.40056,GREENE01
83.22611,33.40472,GREENE01
83.24389,33.39833,GREENE01
83.24417,33.39917,GREENE01
83.23972,33.41917,GREENE01
83.26278,33.44361,GREENE01
83.25722,33.45611,GREENE01
83.27611,33.46611,GREENE01
83.27750,33.46806,GREENE01
83.28000,33.48333,GREENE01
83.27694,33.49417,GREENE01
83.28417,33.50806,GREENE01
83.28056,33.52361,GREENE01
83.26917,33.53333,GREENE01
83.27083,33.53694,GREENE01
83.27806,33.54472,GREENE01
83.28694,33.54306,GREENE01
83.28861,33.54389,GREENE01
83.30389,33.55528,GREENE01
83.30417,33.55556,GREENE01
83.30333,33.56306,GREENE01
83.30333,33.56333,GREENE01
83.31111,33.56306,GREENE01
83.31222,33.56417,GREENE01
83.32639,33.58417,GREENE01
83.33639,33.58806,GREENE01
83.33806,33.59750,GREENE01
83.34917,33.59722,GREENE01
83.34972,33.61389,GREENE01
83.35917,33.62167,GREENE01
83.36917,33.65389,GREENE01
83.38083,33.66167,GREENE01
83.39528,33.69056,GREENE01
83.40611,33.69833,GREENE01
83.29111,33.73361,GREENE01
83.29639,33.74333,GREENE01
83.28083,33.76167,GREENE01
83.28083,33.76167,GREENE01
84.54278,31.07917,DECATUR01
